GASVISION_FILEVERSION;3;4.50
MEMO;;
MEMO;;
MEMO;;
MEMO;;
MEMO;;
MEMO;;
MEMO;;
MEMO;;
MEMO;;
MEMO;;
DECIMALSEPARATOR;.
DATESEPARATOR;/
SHORTDATEFORMAT;M/d/yyyy
TIMESEPARATOR;:
TIMEAMSTRING;AM
TIMEPMSTRING;PM
LONGTIMEFORMAT;h:mm:ss AMPM
SESSION_HEADER;Peak;1;8/12/2014 12:04:53 AM;8/12/2014 12:05:23 AM;X-am 7000;ARAA0098;1;PERSONAL-ID;2.02W
GASTYPE;;CH4;CO2;CO;NH3;SO2;
UNITNAME;;Vol%;Vol%;ppm;ppm;ppm;
VAL;8/12/2014 12:49:01 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:02 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:03 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:04 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:05 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:06 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:07 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:08 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:09 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:10 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:11 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:12 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:13 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:14 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:15 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:16 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:17 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:18 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:19 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:20 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:21 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:22 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:23 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:24 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:25 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:26 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:27 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:28 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:29 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:30 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:31 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:32 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:33 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:34 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:35 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:36 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:37 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:38 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:39 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:40 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:41 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:42 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:43 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:44 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:45 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:46 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:47 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:48 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:49 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:50 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:51 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:52 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:53 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:54 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:55 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:56 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:57 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:58 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:49:59 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:00 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:01 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:02 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:03 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:04 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:05 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:06 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:07 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:08 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:09 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:10 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:11 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:12 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:13 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:14 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:15 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:16 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:17 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:18 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:19 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:20 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:21 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:22 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:23 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:24 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:25 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:26 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:27 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:28 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:29 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:30 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:31 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:32 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:33 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:34 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:35 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:36 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:37 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:38 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:39 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:40 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:41 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:42 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:43 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:44 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:45 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:46 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:47 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:48 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:49 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:50 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:51 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:52 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:53 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:50:54 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 12:50:55 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 12:50:56 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 12:50:57 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 12:50:58 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 12:50:59 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 12:51:00 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 12:51:01 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 12:51:02 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 12:51:03 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 12:51:04 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 12:51:05 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 12:51:06 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 12:51:07 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 12:51:08 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 12:51:09 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 12:51:10 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 12:51:11 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 12:51:12 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 12:51:13 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 12:51:14 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 12:51:15 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 12:51:16 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 12:51:17 AM;0.000;0.049;0.000;0.000;0.000;
VAL;8/12/2014 12:51:18 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:19 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:20 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:21 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:22 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:23 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:24 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:25 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:26 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:27 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:28 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:29 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:30 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:31 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:32 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:33 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:34 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:35 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:36 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:37 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:38 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:39 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:40 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:41 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:42 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:43 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:44 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:45 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:46 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:47 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:48 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:49 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:50 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:51 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:52 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:53 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:54 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:55 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:56 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:57 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:58 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:51:59 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:00 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:01 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:02 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:03 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:04 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:05 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:06 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:07 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:08 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:09 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:10 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:11 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:12 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:13 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:14 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:15 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:16 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:17 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:18 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:19 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:20 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:21 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:22 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:23 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:24 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:25 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:26 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:27 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:28 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:29 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:30 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:31 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:32 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:33 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:34 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:35 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:36 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:37 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:38 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:39 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:40 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:41 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:42 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:43 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:44 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:45 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:46 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:47 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:48 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:49 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:50 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:51 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:52 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:53 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:54 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:55 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:56 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:57 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:58 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:52:59 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:00 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:01 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:02 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:03 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:04 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:05 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:06 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:07 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:08 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:09 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:10 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:11 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:12 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:13 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:14 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:15 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:16 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:17 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:18 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:19 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:20 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:21 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:22 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:23 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:24 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:25 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:26 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:27 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:28 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:29 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:30 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:31 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:32 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:33 AM;0.000;0.070;0.000;0.000;0.000;
VAL;8/12/2014 12:53:34 AM;0.000;0.070;0.000;0.000;0.000;
VAL;8/12/2014 12:53:35 AM;0.000;0.070;0.000;0.000;0.000;
VAL;8/12/2014 12:53:36 AM;0.000;0.070;0.000;0.000;0.000;
VAL;8/12/2014 12:53:37 AM;0.000;0.070;0.000;0.000;0.000;
VAL;8/12/2014 12:53:38 AM;0.000;0.070;0.000;0.000;0.000;
VAL;8/12/2014 12:53:39 AM;0.000;0.070;0.000;0.000;0.000;
VAL;8/12/2014 12:53:40 AM;0.000;0.070;0.000;0.000;0.000;
VAL;8/12/2014 12:53:41 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:42 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:43 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:44 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:45 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:46 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:47 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:48 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:49 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:50 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:51 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:52 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:53 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:54 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:55 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:56 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:57 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:58 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:53:59 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:00 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:01 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:02 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:03 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:04 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:05 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:06 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:07 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:08 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:09 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:10 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:11 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:12 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:13 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:14 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:15 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:16 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:17 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:18 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:19 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:20 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:21 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:22 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:23 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:24 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:25 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:26 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:27 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:28 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:29 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:30 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:31 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:32 AM;0.000;0.059;0.000;0.000;0.000;
VAL;8/12/2014 12:54:33 AM;0.000;0.059;0.000;0.000;0.000;
